latitude,longitude,potassium,color
26.875611845454543,68.04643780606061,84.0,peachpuff
26.875611845454543,68.04644522929293,84.0,peachpuff
26.875611845454543,68.04645265252525,84.0,peachpuff
26.875611845454543,68.04646007575758,84.0,peachpuff
26.875611845454543,68.0464674989899,84.0,peachpuff
26.875611845454543,68.04647492222222,84.0,peachpuff
26.875611845454543,68.04648234545455,84.0,peachpuff
26.875611845454543,68.04648976868687,84.0,peachpuff
26.875611845454543,68.04649719191919,93.0,orange
26.875611845454543,68.04650461515152,93.0,orange
26.875611845454543,68.04651203838384,93.0,orange
26.875611845454543,68.04651946161616,93.0,orange
26.875611845454543,68.04652688484848,93.0,orange
26.875611845454543,68.04653430808081,93.0,orange
26.875611845454543,68.04654173131313,93.0,orange
26.875611845454543,68.04654915454545,93.0,orange
26.875611845454543,68.04655657777778,93.0,orange
26.875611845454543,68.0465640010101,93.0,orange
26.875611845454543,68.04657142424242,93.0,orange
26.875611845454543,68.04657884747475,93.0,orange
26.875611845454543,68.04658627070707,93.0,orange
26.875611845454543,68.04659369393939,93.0,orange
26.875611845454543,68.04660111717172,93.0,orange
26.875611845454543,68.04660854040404,93.0,orange
26.875611845454543,68.04661596363636,93.0,orange
26.875611845454543,68.04662338686869,93.0,orange
26.875611845454543,68.04663081010101,93.0,orange
26.875611845454543,68.04663823333333,93.0,orange
26.875611845454543,68.04664565656566,93.0,orange
26.875618837373736,68.04619283939394,112.0,orange
26.875618837373736,68.04620026262626,112.0,orange
26.875618837373736,68.04620768585859,112.0,orange
26.875618837373736,68.04621510909091,112.0,orange
26.875618837373736,68.04622253232323,112.0,orange
26.875618837373736,68.04622995555556,112.0,orange
26.875618837373736,68.04623737878788,128.0,red
26.875618837373736,68.0462448020202,128.0,red
26.875618837373736,68.04625222525253,128.0,red
26.875618837373736,68.04625964848485,128.0,red
26.875618837373736,68.04626707171717,84.0,peachpuff
26.875618837373736,68.04627449494949,84.0,peachpuff
26.875618837373736,68.04628191818182,84.0,peachpuff
26.875618837373736,68.04628934141414,84.0,peachpuff
26.875618837373736,68.04629676464646,84.0,peachpuff
26.875618837373736,68.04630418787879,84.0,peachpuff
26.875618837373736,68.04631161111111,84.0,peachpuff
26.875618837373736,68.04631903434343,84.0,peachpuff
26.875618837373736,68.04632645757576,84.0,peachpuff
26.875618837373736,68.04633388080808,84.0,peachpuff
26.875618837373736,68.0463413040404,84.0,peachpuff
26.875618837373736,68.04634872727273,84.0,peachpuff
26.875618837373736,68.04635615050505,84.0,peachpuff
26.875618837373736,68.04636357373737,84.0,peachpuff
26.875618837373736,68.0463709969697,84.0,peachpuff
26.875618837373736,68.04637842020202,84.0,peachpuff
26.875618837373736,68.04638584343434,84.0,peachpuff
26.875618837373736,68.04639326666667,84.0,peachpuff
26.875618837373736,68.04640068989899,84.0,peachpuff
26.875618837373736,68.0464081131313,84.0,peachpuff
26.875618837373736,68.04641553636364,84.0,peachpuff
26.875618837373736,68.04642295959596,84.0,peachpuff
26.875618837373736,68.04643038282828,84.0,peachpuff
26.875618837373736,68.04643780606061,84.0,peachpuff
26.875618837373736,68.04644522929293,84.0,peachpuff
26.875618837373736,68.04645265252525,84.0,peachpuff
26.875618837373736,68.04646007575758,84.0,peachpuff
26.875618837373736,68.0464674989899,84.0,peachpuff
26.875618837373736,68.04647492222222,84.0,peachpuff
26.875618837373736,68.04648234545455,84.0,peachpuff
26.875618837373736,68.04648976868687,84.0,peachpuff
26.875618837373736,68.04649719191919,93.0,orange
26.875618837373736,68.04650461515152,93.0,orange
26.875618837373736,68.04651203838384,93.0,orange
26.875618837373736,68.04651946161616,93.0,orange
26.875618837373736,68.04652688484848,93.0,orange
26.875618837373736,68.04653430808081,93.0,orange
26.875618837373736,68.04654173131313,93.0,orange
26.875618837373736,68.04654915454545,93.0,orange
26.875618837373736,68.04655657777778,93.0,orange
26.875618837373736,68.0465640010101,93.0,orange
26.875618837373736,68.04657142424242,93.0,orange
26.875618837373736,68.04657884747475,93.0,orange
26.875618837373736,68.04658627070707,93.0,orange
26.875618837373736,68.04659369393939,93.0,orange
26.875618837373736,68.04660111717172,93.0,orange
26.875618837373736,68.04660854040404,93.0,orange
26.875618837373736,68.04661596363636,93.0,orange
26.875618837373736,68.04662338686869,93.0,orange
26.875618837373736,68.04663081010101,93.0,orange
26.875618837373736,68.04663823333333,93.0,orange
26.875618837373736,68.04664565656566,93.0,orange
26.87562582929293,68.04619283939394,112.0,orange
26.87562582929293,68.04620026262626,112.0,orange
26.87562582929293,68.04620768585859,112.0,orange
26.87562582929293,68.04621510909091,112.0,orange
26.87562582929293,68.04622253232323,112.0,orange
26.87562582929293,68.04622995555556,112.0,orange
26.87562582929293,68.04623737878788,128.0,red
26.87562582929293,68.0462448020202,128.0,red
26.87562582929293,68.04625222525253,128.0,red
26.87562582929293,68.04625964848485,128.0,red
26.87562582929293,68.04626707171717,128.0,red
26.87562582929293,68.04627449494949,84.0,peachpuff
26.87562582929293,68.04628191818182,84.0,peachpuff
26.87562582929293,68.04628934141414,84.0,peachpuff
26.87562582929293,68.04629676464646,84.0,peachpuff
26.87562582929293,68.04630418787879,84.0,peachpuff
26.87562582929293,68.04631161111111,84.0,peachpuff
26.87562582929293,68.04631903434343,84.0,peachpuff
26.87562582929293,68.04632645757576,84.0,peachpuff
26.87562582929293,68.04633388080808,84.0,peachpuff
26.87562582929293,68.0463413040404,84.0,peachpuff
26.87562582929293,68.04634872727273,84.0,peachpuff
26.87562582929293,68.04635615050505,84.0,peachpuff
26.87562582929293,68.04636357373737,84.0,peachpuff
26.87562582929293,68.0463709969697,84.0,peachpuff
26.87562582929293,68.04637842020202,84.0,peachpuff
26.87562582929293,68.04638584343434,84.0,peachpuff
26.87562582929293,68.04639326666667,84.0,peachpuff
26.87562582929293,68.04640068989899,84.0,peachpuff
26.87562582929293,68.0464081131313,84.0,peachpuff
26.87562582929293,68.04641553636364,84.0,peachpuff
26.87562582929293,68.04642295959596,84.0,peachpuff
26.87562582929293,68.04643038282828,84.0,peachpuff
26.87562582929293,68.04643780606061,84.0,peachpuff
26.87562582929293,68.04644522929293,84.0,peachpuff
26.87562582929293,68.04645265252525,84.0,peachpuff
26.87562582929293,68.04646007575758,84.0,peachpuff
26.87562582929293,68.0464674989899,84.0,peachpuff
26.87562582929293,68.04647492222222,84.0,peachpuff
26.87562582929293,68.04648234545455,84.0,peachpuff
26.87562582929293,68.04648976868687,93.0,orange
26.87562582929293,68.04649719191919,93.0,orange
26.87562582929293,68.04650461515152,93.0,orange
26.87562582929293,68.04651203838384,93.0,orange
26.87562582929293,68.04651946161616,93.0,orange
26.87562582929293,68.04652688484848,93.0,orange
26.87562582929293,68.04653430808081,93.0,orange
26.87562582929293,68.04654173131313,93.0,orange
26.87562582929293,68.04654915454545,93.0,orange
26.87562582929293,68.04655657777778,93.0,orange
26.87562582929293,68.0465640010101,93.0,orange
26.87562582929293,68.04657142424242,93.0,orange
26.87562582929293,68.04657884747475,93.0,orange
26.87562582929293,68.04658627070707,93.0,orange
26.87562582929293,68.04659369393939,93.0,orange
26.87562582929293,68.04660111717172,93.0,orange
26.87562582929293,68.04660854040404,93.0,orange
26.87562582929293,68.04661596363636,93.0,orange
26.87562582929293,68.04662338686869,93.0,orange
26.87562582929293,68.04663081010101,93.0,orange
26.87562582929293,68.04663823333333,93.0,orange
26.87563282121212,68.04618541616162,112.0,orange
26.87563282121212,68.04619283939394,112.0,orange
26.87563282121212,68.04620026262626,112.0,orange
26.87563282121212,68.04620768585859,112.0,orange
26.87563282121212,68.04621510909091,112.0,orange
26.87563282121212,68.04622253232323,112.0,orange
26.87563282121212,68.04622995555556,112.0,orange
26.87563282121212,68.04623737878788,128.0,red
26.87563282121212,68.0462448020202,128.0,red
26.87563282121212,68.04625222525253,128.0,red
26.87563282121212,68.04625964848485,128.0,red
26.87563282121212,68.04626707171717,128.0,red
26.87563282121212,68.04627449494949,128.0,red
26.87563282121212,68.04628191818182,84.0,peachpuff
26.87563282121212,68.04628934141414,84.0,peachpuff
26.87563282121212,68.04629676464646,84.0,peachpuff
26.87563282121212,68.04630418787879,84.0,peachpuff
26.87563282121212,68.04631161111111,84.0,peachpuff
26.87563282121212,68.04631903434343,84.0,peachpuff
26.87563282121212,68.04632645757576,84.0,peachpuff
26.87563282121212,68.04633388080808,84.0,peachpuff
26.87563282121212,68.0463413040404,84.0,peachpuff
26.87563282121212,68.04634872727273,84.0,peachpuff
26.87563282121212,68.04635615050505,84.0,peachpuff
26.87563282121212,68.04636357373737,84.0,peachpuff
26.87563282121212,68.0463709969697,84.0,peachpuff
26.87563282121212,68.04637842020202,84.0,peachpuff
26.87563282121212,68.04638584343434,84.0,peachpuff
26.87563282121212,68.04639326666667,84.0,peachpuff
26.87563282121212,68.04640068989899,84.0,peachpuff
26.87563282121212,68.0464081131313,84.0,peachpuff
26.87563282121212,68.04641553636364,84.0,peachpuff
26.87563282121212,68.04642295959596,84.0,peachpuff
26.87563282121212,68.04643038282828,84.0,peachpuff
26.87563282121212,68.04643780606061,84.0,peachpuff
26.87563282121212,68.04644522929293,84.0,peachpuff
26.87563282121212,68.04645265252525,84.0,peachpuff
26.87563282121212,68.04646007575758,84.0,peachpuff
26.87563282121212,68.0464674989899,84.0,peachpuff
26.87563282121212,68.04647492222222,84.0,peachpuff
26.87563282121212,68.04648234545455,84.0,peachpuff
26.87563282121212,68.04648976868687,93.0,orange
26.87563282121212,68.04649719191919,93.0,orange
26.87563282121212,68.04650461515152,93.0,orange
26.87563282121212,68.04651203838384,93.0,orange
26.87563282121212,68.04651946161616,93.0,orange
26.87563282121212,68.04652688484848,93.0,orange
26.87563282121212,68.04653430808081,93.0,orange
26.87563282121212,68.04654173131313,93.0,orange
26.87563282121212,68.04654915454545,93.0,orange
26.87563282121212,68.04655657777778,93.0,orange
26.87563282121212,68.0465640010101,93.0,orange
26.87563282121212,68.04657142424242,93.0,orange
26.87563282121212,68.04657884747475,93.0,orange
26.87563282121212,68.04658627070707,93.0,orange
26.87563282121212,68.04659369393939,93.0,orange
26.87563282121212,68.04660111717172,93.0,orange
26.87563282121212,68.04660854040404,93.0,orange
26.87563282121212,68.04661596363636,93.0,orange
26.87563282121212,68.04662338686869,93.0,orange
26.87563282121212,68.04663081010101,93.0,orange
26.87563981313131,68.04617799292929,112.0,orange
26.87563981313131,68.04618541616162,112.0,orange
26.87563981313131,68.04619283939394,112.0,orange
26.87563981313131,68.04620026262626,112.0,orange
26.87563981313131,68.04620768585859,112.0,orange
26.87563981313131,68.04621510909091,112.0,orange
26.87563981313131,68.04622253232323,112.0,orange
26.87563981313131,68.04622995555556,112.0,orange
26.87563981313131,68.04623737878788,128.0,red
26.87563981313131,68.0462448020202,128.0,red
26.87563981313131,68.04625222525253,128.0,red
26.87563981313131,68.04625964848485,128.0,red
26.87563981313131,68.04626707171717,128.0,red
26.87563981313131,68.04627449494949,128.0,red
26.87563981313131,68.04628191818182,128.0,red
26.87563981313131,68.04628934141414,84.0,peachpuff
26.87563981313131,68.04629676464646,84.0,peachpuff
26.87563981313131,68.04630418787879,84.0,peachpuff
26.87563981313131,68.04631161111111,84.0,peachpuff
26.87563981313131,68.04631903434343,84.0,peachpuff
26.87563981313131,68.04632645757576,84.0,peachpuff
26.87563981313131,68.04633388080808,84.0,peachpuff
26.87563981313131,68.0463413040404,84.0,peachpuff
26.87563981313131,68.04634872727273,84.0,peachpuff
26.87563981313131,68.04635615050505,84.0,peachpuff
26.87563981313131,68.04636357373737,84.0,peachpuff
26.87563981313131,68.0463709969697,84.0,peachpuff
26.87563981313131,68.04637842020202,84.0,peachpuff
26.87563981313131,68.04638584343434,84.0,peachpuff
26.87563981313131,68.04639326666667,84.0,peachpuff
26.87563981313131,68.04640068989899,84.0,peachpuff
26.87563981313131,68.0464081131313,84.0,peachpuff
26.87563981313131,68.04641553636364,84.0,peachpuff
26.87563981313131,68.04642295959596,84.0,peachpuff
26.87563981313131,68.04643038282828,84.0,peachpuff
26.87563981313131,68.04643780606061,84.0,peachpuff
26.87563981313131,68.04644522929293,84.0,peachpuff
26.87563981313131,68.04645265252525,84.0,peachpuff
26.87563981313131,68.04646007575758,84.0,peachpuff
26.87563981313131,68.0464674989899,84.0,peachpuff
26.87563981313131,68.04647492222222,84.0,peachpuff
26.87563981313131,68.04648234545455,93.0,orange
26.87563981313131,68.04648976868687,93.0,orange
26.87563981313131,68.04649719191919,93.0,orange
26.87563981313131,68.04650461515152,93.0,orange
26.87563981313131,68.04651203838384,93.0,orange
26.87563981313131,68.04651946161616,93.0,orange
26.87563981313131,68.04652688484848,93.0,orange
26.87563981313131,68.04653430808081,93.0,orange
26.87563981313131,68.04654173131313,93.0,orange
26.87563981313131,68.04654915454545,93.0,orange
26.87563981313131,68.04655657777778,93.0,orange
26.87563981313131,68.0465640010101,93.0,orange
26.87563981313131,68.04657142424242,93.0,orange
26.87563981313131,68.04657884747475,93.0,orange
26.87563981313131,68.04658627070707,93.0,orange
26.87563981313131,68.04659369393939,93.0,orange
26.87563981313131,68.04660111717172,93.0,orange
26.87563981313131,68.04660854040404,93.0,orange
26.87563981313131,68.04661596363636,93.0,orange
26.87563981313131,68.04662338686869,93.0,orange
26.87563981313131,68.04663081010101,93.0,orange
26.875646805050504,68.04617799292929,112.0,orange
26.875646805050504,68.04618541616162,112.0,orange
26.875646805050504,68.04619283939394,112.0,orange
26.875646805050504,68.04620026262626,112.0,orange
26.875646805050504,68.04620768585859,112.0,orange
26.875646805050504,68.04621510909091,112.0,orange
26.875646805050504,68.04622253232323,112.0,orange
26.875646805050504,68.04622995555556,128.0,red
26.875646805050504,68.04623737878788,128.0,red
26.875646805050504,68.0462448020202,128.0,red
26.875646805050504,68.04625222525253,128.0,red
26.875646805050504,68.04625964848485,128.0,red
26.875646805050504,68.04626707171717,128.0,red
26.875646805050504,68.04627449494949,128.0,red
26.875646805050504,68.04628191818182,128.0,red
26.875646805050504,68.04628934141414,128.0,red
26.875646805050504,68.04629676464646,84.0,peachpuff
26.875646805050504,68.04630418787879,84.0,peachpuff
26.875646805050504,68.04631161111111,84.0,peachpuff
26.875646805050504,68.04631903434343,84.0,peachpuff
26.875646805050504,68.04632645757576,84.0,peachpuff
26.875646805050504,68.04633388080808,84.0,peachpuff
26.875646805050504,68.0463413040404,84.0,peachpuff
26.875646805050504,68.04634872727273,84.0,peachpuff
26.875646805050504,68.04635615050505,84.0,peachpuff
26.875646805050504,68.04636357373737,84.0,peachpuff
26.875646805050504,68.0463709969697,84.0,peachpuff
26.875646805050504,68.04637842020202,84.0,peachpuff
26.875646805050504,68.04638584343434,84.0,peachpuff
26.875646805050504,68.04639326666667,84.0,peachpuff
26.875646805050504,68.04640068989899,84.0,peachpuff
26.875646805050504,68.0464081131313,84.0,peachpuff
26.875646805050504,68.04641553636364,84.0,peachpuff
26.875646805050504,68.04642295959596,84.0,peachpuff
26.875646805050504,68.04643038282828,84.0,peachpuff
26.875646805050504,68.04643780606061,84.0,peachpuff
26.875646805050504,68.04644522929293,84.0,peachpuff
26.875646805050504,68.04645265252525,84.0,peachpuff
26.875646805050504,68.04646007575758,84.0,peachpuff
26.875646805050504,68.0464674989899,84.0,peachpuff
26.875646805050504,68.04647492222222,84.0,peachpuff
26.875646805050504,68.04648234545455,93.0,orange
26.875646805050504,68.04648976868687,93.0,orange
26.875646805050504,68.04649719191919,93.0,orange
26.875646805050504,68.04650461515152,93.0,orange
26.875646805050504,68.04651203838384,93.0,orange
26.875646805050504,68.04651946161616,93.0,orange
26.875646805050504,68.04652688484848,93.0,orange
26.875646805050504,68.04653430808081,93.0,orange
26.875646805050504,68.04654173131313,93.0,orange
26.875646805050504,68.04654915454545,93.0,orange
26.875646805050504,68.04655657777778,93.0,orange
26.875646805050504,68.0465640010101,93.0,orange
26.875646805050504,68.04657142424242,93.0,orange
26.875646805050504,68.04657884747475,93.0,orange
26.875646805050504,68.04658627070707,93.0,orange
26.875646805050504,68.04659369393939,93.0,orange
26.875646805050504,68.04660111717172,93.0,orange
26.875646805050504,68.04660854040404,93.0,orange
26.875646805050504,68.04661596363636,93.0,orange
26.875646805050504,68.04662338686869,93.0,orange
26.875653796969697,68.04617056969697,112.0,orange
26.875653796969697,68.04617799292929,112.0,orange
26.875653796969697,68.04618541616162,112.0,orange
26.875653796969697,68.04619283939394,112.0,orange
26.875653796969697,68.04620026262626,112.0,orange
26.875653796969697,68.04620768585859,112.0,orange
26.875653796969697,68.04621510909091,112.0,orange
26.875653796969697,68.04622253232323,112.0,orange
26.875653796969697,68.04622995555556,128.0,red
26.875653796969697,68.04623737878788,128.0,red
26.875653796969697,68.0462448020202,128.0,red
26.875653796969697,68.04625222525253,128.0,red
26.875653796969697,68.04625964848485,128.0,red
26.875653796969697,68.04626707171717,128.0,red
26.875653796969697,68.04627449494949,128.0,red
26.875653796969697,68.04628191818182,128.0,red
26.875653796969697,68.04628934141414,128.0,red
26.875653796969697,68.04629676464646,128.0,red
26.875653796969697,68.04630418787879,84.0,peachpuff
26.875653796969697,68.04631161111111,84.0,peachpuff
26.875653796969697,68.04631903434343,84.0,peachpuff
26.875653796969697,68.04632645757576,84.0,peachpuff
26.875653796969697,68.04633388080808,84.0,peachpuff
26.875653796969697,68.0463413040404,84.0,peachpuff
26.875653796969697,68.04634872727273,84.0,peachpuff
26.875653796969697,68.04635615050505,84.0,peachpuff
26.875653796969697,68.04636357373737,84.0,peachpuff
26.875653796969697,68.0463709969697,84.0,peachpuff
26.875653796969697,68.04637842020202,84.0,peachpuff
26.875653796969697,68.04638584343434,84.0,peachpuff
26.875653796969697,68.04639326666667,84.0,peachpuff
26.875653796969697,68.04640068989899,84.0,peachpuff
26.875653796969697,68.0464081131313,84.0,peachpuff
26.875653796969697,68.04641553636364,84.0,peachpuff
26.875653796969697,68.04642295959596,84.0,peachpuff
26.875653796969697,68.04643038282828,84.0,peachpuff
26.875653796969697,68.04643780606061,84.0,peachpuff
26.875653796969697,68.04644522929293,84.0,peachpuff
26.875653796969697,68.04645265252525,84.0,peachpuff
26.875653796969697,68.04646007575758,84.0,peachpuff
26.875653796969697,68.0464674989899,84.0,peachpuff
26.875653796969697,68.04647492222222,84.0,peachpuff
26.875653796969697,68.04648234545455,93.0,orange
26.875653796969697,68.04648976868687,93.0,orange
26.875653796969697,68.04649719191919,93.0,orange
26.875653796969697,68.04650461515152,93.0,orange
26.875653796969697,68.04651203838384,93.0,orange
26.875653796969697,68.04651946161616,93.0,orange
26.875653796969697,68.04652688484848,93.0,orange
26.875653796969697,68.04653430808081,93.0,orange
26.875653796969697,68.04654173131313,93.0,orange
26.875653796969697,68.04654915454545,93.0,orange
26.875653796969697,68.04655657777778,93.0,orange
26.875653796969697,68.0465640010101,93.0,orange
26.875653796969697,68.04657142424242,93.0,orange
26.875653796969697,68.04657884747475,93.0,orange
26.875653796969697,68.04658627070707,93.0,orange
26.875653796969697,68.04659369393939,93.0,orange
26.875653796969697,68.04660111717172,93.0,orange
26.875653796969697,68.04660854040404,93.0,orange
26.875653796969697,68.04661596363636,93.0,orange
26.875660788888887,68.04616314646465,112.0,orange
26.875660788888887,68.04617056969697,112.0,orange
26.875660788888887,68.04617799292929,112.0,orange
26.875660788888887,68.04618541616162,112.0,orange
26.875660788888887,68.04619283939394,112.0,orange
26.875660788888887,68.04620026262626,112.0,orange
26.875660788888887,68.04620768585859,112.0,orange
26.875660788888887,68.04621510909091,112.0,orange
26.875660788888887,68.04622253232323,112.0,orange
26.875660788888887,68.04622995555556,128.0,red
26.875660788888887,68.04623737878788,128.0,red
26.875660788888887,68.0462448020202,128.0,red
26.875660788888887,68.04625222525253,128.0,red
26.875660788888887,68.04625964848485,128.0,red
26.875660788888887,68.04626707171717,128.0,red
26.875660788888887,68.04627449494949,128.0,red
26.875660788888887,68.04628191818182,128.0,red
26.875660788888887,68.04628934141414,128.0,red
26.875660788888887,68.04629676464646,128.0,red
26.875660788888887,68.04630418787879,128.0,red
26.875660788888887,68.04631161111111,84.0,peachpuff
26.875660788888887,68.04631903434343,84.0,peachpuff
26.875660788888887,68.04632645757576,84.0,peachpuff
26.875660788888887,68.04633388080808,84.0,peachpuff
26.875660788888887,68.0463413040404,84.0,peachpuff
26.875660788888887,68.04634872727273,84.0,peachpuff
26.875660788888887,68.04635615050505,84.0,peachpuff
26.875660788888887,68.04636357373737,84.0,peachpuff
26.875660788888887,68.0463709969697,84.0,peachpuff
26.875660788888887,68.04637842020202,84.0,peachpuff
26.875660788888887,68.04638584343434,84.0,peachpuff
26.875660788888887,68.04639326666667,84.0,peachpuff
26.875660788888887,68.04640068989899,84.0,peachpuff
26.875660788888887,68.0464081131313,84.0,peachpuff
26.875660788888887,68.04641553636364,84.0,peachpuff
26.875660788888887,68.04642295959596,84.0,peachpuff
26.875660788888887,68.04643038282828,84.0,peachpuff
26.875660788888887,68.04643780606061,84.0,peachpuff
26.875660788888887,68.04644522929293,84.0,peachpuff
26.875660788888887,68.04645265252525,84.0,peachpuff
26.875660788888887,68.04646007575758,84.0,peachpuff
26.875660788888887,68.0464674989899,84.0,peachpuff
26.875660788888887,68.04647492222222,93.0,orange
26.875660788888887,68.04648234545455,93.0,orange
26.875660788888887,68.04648976868687,93.0,orange
26.875660788888887,68.04649719191919,93.0,orange
26.875660788888887,68.04650461515152,93.0,orange
26.875660788888887,68.04651203838384,93.0,orange
26.875660788888887,68.04651946161616,93.0,orange
26.875660788888887,68.04652688484848,93.0,orange
26.875660788888887,68.04653430808081,93.0,orange
26.875660788888887,68.04654173131313,93.0,orange
26.875660788888887,68.04654915454545,93.0,orange
26.875660788888887,68.04655657777778,93.0,orange
26.875660788888887,68.0465640010101,93.0,orange
26.875660788888887,68.04657142424242,93.0,orange
26.875660788888887,68.04657884747475,93.0,orange
26.875660788888887,68.04658627070707,93.0,orange
26.875660788888887,68.04659369393939,93.0,orange
26.875660788888887,68.04660111717172,93.0,orange
26.875660788888887,68.04660854040404,93.0,orange
26.875660788888887,68.04661596363636,93.0,orange
26.87566778080808,68.04616314646465,112.0,orange
26.87566778080808,68.04617056969697,112.0,orange
26.87566778080808,68.04617799292929,112.0,orange
26.87566778080808,68.04618541616162,112.0,orange
26.87566778080808,68.04619283939394,112.0,orange
26.87566778080808,68.04620026262626,112.0,orange
26.87566778080808,68.04620768585859,112.0,orange
26.87566778080808,68.04621510909091,112.0,orange
26.87566778080808,68.04622253232323,112.0,orange
26.87566778080808,68.04622995555556,128.0,red
26.87566778080808,68.04623737878788,128.0,red
26.87566778080808,68.0462448020202,128.0,red
26.87566778080808,68.04625222525253,128.0,red
26.87566778080808,68.04625964848485,128.0,red
26.87566778080808,68.04626707171717,128.0,red
26.87566778080808,68.04627449494949,128.0,red
26.87566778080808,68.04628191818182,128.0,red
26.87566778080808,68.04628934141414,128.0,red
26.87566778080808,68.04629676464646,128.0,red
26.87566778080808,68.04630418787879,128.0,red
26.87566778080808,68.04631161111111,128.0,red
26.87566778080808,68.04631903434343,84.0,peachpuff
26.87566778080808,68.04632645757576,84.0,peachpuff
26.87566778080808,68.04633388080808,84.0,peachpuff
26.87566778080808,68.0463413040404,84.0,peachpuff
26.87566778080808,68.04634872727273,84.0,peachpuff
26.87566778080808,68.04635615050505,84.0,peachpuff
26.87566778080808,68.04636357373737,84.0,peachpuff
26.87566778080808,68.0463709969697,84.0,peachpuff
26.87566778080808,68.04637842020202,84.0,peachpuff
26.87566778080808,68.04638584343434,84.0,peachpuff
26.87566778080808,68.04639326666667,84.0,peachpuff
26.87566778080808,68.04640068989899,84.0,peachpuff
26.87566778080808,68.0464081131313,84.0,peachpuff
26.87566778080808,68.04641553636364,84.0,peachpuff
26.87566778080808,68.04642295959596,84.0,peachpuff
26.87566778080808,68.04643038282828,84.0,peachpuff
26.87566778080808,68.04643780606061,84.0,peachpuff
26.87566778080808,68.04644522929293,84.0,peachpuff
26.87566778080808,68.04645265252525,84.0,peachpuff
26.87566778080808,68.04646007575758,84.0,peachpuff
26.87566778080808,68.0464674989899,84.0,peachpuff
26.87566778080808,68.04647492222222,93.0,orange
26.87566778080808,68.04648234545455,93.0,orange
26.87566778080808,68.04648976868687,93.0,orange
26.87566778080808,68.04649719191919,93.0,orange
26.87566778080808,68.04650461515152,93.0,orange
26.87566778080808,68.04651203838384,93.0,orange
26.87566778080808,68.04651946161616,93.0,orange
26.87566778080808,68.04652688484848,93.0,orange
26.87566778080808,68.04653430808081,93.0,orange
26.87566778080808,68.04654173131313,93.0,orange
26.87566778080808,68.04654915454545,93.0,orange
26.87566778080808,68.04655657777778,93.0,orange
26.87566778080808,68.0465640010101,93.0,orange
26.87566778080808,68.04657142424242,93.0,orange
26.87566778080808,68.04657884747475,93.0,orange
26.87566778080808,68.04658627070707,93.0,orange
26.87566778080808,68.04659369393939,93.0,orange
26.87566778080808,68.04660111717172,93.0,orange
26.87566778080808,68.04660854040404,93.0,orange
26.875674772727272,68.04615572323232,112.0,orange
26.875674772727272,68.04616314646465,112.0,orange
26.875674772727272,68.04617056969697,112.0,orange
26.875674772727272,68.04617799292929,112.0,orange
26.875674772727272,68.04618541616162,112.0,orange
26.875674772727272,68.04619283939394,112.0,orange
26.875674772727272,68.04620026262626,112.0,orange
26.875674772727272,68.04620768585859,112.0,orange
26.875674772727272,68.04621510909091,112.0,orange
26.875674772727272,68.04622253232323,112.0,orange
26.875674772727272,68.04622995555556,128.0,red
26.875674772727272,68.04623737878788,128.0,red
26.875674772727272,68.0462448020202,128.0,red
26.875674772727272,68.04625222525253,128.0,red
26.875674772727272,68.04625964848485,128.0,red
26.875674772727272,68.04626707171717,128.0,red
26.875674772727272,68.04627449494949,128.0,red
26.875674772727272,68.04628191818182,128.0,red
26.875674772727272,68.04628934141414,128.0,red
26.875674772727272,68.04629676464646,128.0,red
26.875674772727272,68.04630418787879,128.0,red
26.875674772727272,68.04631161111111,128.0,red
26.875674772727272,68.04631903434343,127.0,red
26.875674772727272,68.04632645757576,84.0,peachpuff
26.875674772727272,68.04633388080808,84.0,peachpuff
26.875674772727272,68.0463413040404,84.0,peachpuff
26.875674772727272,68.04634872727273,84.0,peachpuff
26.875674772727272,68.04635615050505,84.0,peachpuff
26.875674772727272,68.04636357373737,84.0,peachpuff
26.875674772727272,68.0463709969697,84.0,peachpuff
26.875674772727272,68.04637842020202,84.0,peachpuff
26.875674772727272,68.04638584343434,84.0,peachpuff
26.875674772727272,68.04639326666667,84.0,peachpuff
26.875674772727272,68.04640068989899,84.0,peachpuff
26.875674772727272,68.0464081131313,84.0,peachpuff
26.875674772727272,68.04641553636364,84.0,peachpuff
26.875674772727272,68.04642295959596,84.0,peachpuff
26.875674772727272,68.04643038282828,84.0,peachpuff
26.875674772727272,68.04643780606061,84.0,peachpuff
26.875674772727272,68.04644522929293,84.0,peachpuff
26.875674772727272,68.04645265252525,84.0,peachpuff
26.875674772727272,68.04646007575758,84.0,peachpuff
26.875674772727272,68.0464674989899,84.0,peachpuff
26.875674772727272,68.04647492222222,93.0,orange
26.875674772727272,68.04648234545455,93.0,orange
26.875674772727272,68.04648976868687,93.0,orange
26.875674772727272,68.04649719191919,93.0,orange
26.875674772727272,68.04650461515152,93.0,orange
26.875674772727272,68.04651203838384,93.0,orange
26.875674772727272,68.04651946161616,93.0,orange
26.875674772727272,68.04652688484848,93.0,orange
26.875674772727272,68.04653430808081,93.0,orange
26.875674772727272,68.04654173131313,93.0,orange
26.875674772727272,68.04654915454545,93.0,orange
26.875674772727272,68.04655657777778,93.0,orange
26.875674772727272,68.0465640010101,93.0,orange
26.875674772727272,68.04657142424242,93.0,orange
26.875674772727272,68.04657884747475,93.0,orange
26.875674772727272,68.04658627070707,93.0,orange
26.875674772727272,68.04659369393939,93.0,orange
